bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.4609375,55.83203125,1,1
chunky-png,39.50390625,42.9765625,1,1
erubi-rails,88.2265625,95.5703125,2,2
hexapdf,210.4765625,286.54296875,2,2
liquid-c,34.1953125,37.8515625,1,1
liquid-compile,33.3125,36.0234375,1,1
liquid-render,34.50390625,39.15625,1,1
mail,45.21875,48.41015625,1,1
psych-load,32.92578125,34.92578125,1,1
railsbench,86.15625,100.16796875,3,2
ruby-lsp,88.4609375,123.546875,5,5
sequel,36.703125,40.2734375,1,1
binarytrees,26.14453125,26.5546875,1,1
erubi,28.90625,30.95703125,1,1
etanni,23.69140625,24.12109375,1,1
fannkuchredux,20.3125,20.921875,1,1
lee,31.05078125,34.609375,1,1
nbody,20.21484375,20.75390625,1,1
optcarrot,58.5703125,63.65625,1,1
rack,28.08984375,30.02734375,1,1
ruby-json,20.8125,21.23828125,1,1
rubykon,51.2578125,55.66015625,1,1
30k_ifelse,64.140625,100.55078125,6,5
30k_methods,55.0546875,66.93359375,2,2
cfunc_itself,20.1875,20.58203125,1,1
fib,20.1875,20.5859375,1,1
getivar,20.25390625,20.66796875,1,1
keyword_args,20.19140625,20.59375,1,1
respond_to,20.26171875,20.6875,1,1
setivar,20.2578125,20.6640625,1,1
setivar_object,20.1953125,20.5859375,1,1
setivar_young,20.1875,20.6015625,1,1
str_concat,46.4375,82.984375,1,1
throw,20.25390625,20.64453125,1,1
