bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.20703125,60.68359375,1,1
hexapdf,288.86328125,352.984375,2,2
liquid-c,41.0625,44.8203125,1,1
liquid-render,37.11328125,41.0859375,1,1
mail,49.1953125,51.85546875,1,1
psych-load,36.5859375,39.4453125,1,1
railsbench,103.59375,119.9140625,3,3
ruby-lsp,97.078125,133.25,5,5
sequel,41.36328125,46.40625,1,1
binarytrees,31.26171875,30.79296875,1,1
chunky_png,54.2421875,48.40625,1,1
erubi,143.59375,138.86328125,1,1
erubi_rails,101.6171875,108.8515625,2,2
etanni,156.328125,157.4765625,1,1
fannkuchredux,24.57421875,25.15625,1,1
lee,34.9453125,37.78125,1,1
nbody,24.4921875,25.01953125,1,1
optcarrot,59.1328125,62.47265625,1,1
ruby-json,25.72265625,26.17578125,1,1
rubykon,59.28515625,56.49609375,1,1
30k_ifelse,66.26171875,102.74609375,5,5
30k_methods,55.41796875,64.67578125,2,2
cfunc_itself,24.47265625,24.8671875,1,1
fib,24.47265625,24.86328125,1,1
getivar,24.47265625,24.8828125,1,1
keyword_args,24.47265625,24.875,1,1
respond_to,24.4765625,24.89453125,1,1
setivar,24.5390625,24.9296875,1,1
setivar_object,24.4765625,24.87109375,1,1
setivar_young,24.4765625,24.87890625,1,1
str_concat,97.8359375,105.3125,1,1
throw,24.53515625,24.921875,1,1
