bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.59375,47.30078125,2,2
chunky-png,49.2265625,51.87109375,1,1
erubi-rails,82.09375,92.55078125,4,3
hexapdf,172.8046875,263.515625,3,2
liquid-c,25.64453125,30.46484375,1,1
liquid-compile,23.3828125,26.84375,1,1
liquid-render,25.984375,31.08984375,2,1
lobsters,266.57421875,331.79296875,16,11
mail,37.03125,40.55859375,2,1
psych-load,24.76171875,27.359375,1,1
railsbench,79.1640625,97.9375,5,4
ruby-lsp,84.76953125,129.203125,11,8
sequel,27.6171875,32.0546875,1,1
binarytrees,17.31640625,17.67578125,1,1
erubi,19.37109375,21.9375,1,1
etanni,13.19140625,13.8984375,1,1
fannkuchredux,11.6015625,12.16796875,1,1
fluentd,601.19140625,633.609375,1,1
graphql,29.9921875,33.203125,1,1
graphql-native,27.16015625,30.1328125,1,1
lee,24.9765625,28.6640625,1,1
nbody,11.55078125,12.01171875,1,1
optcarrot,49.8984375,52.63671875,1,1
rack,20.91015625,23.3515625,1,1
ruby-json,12.6953125,13.1875,1,1
rubykon,37.90625,39.28125,1,1
tinygql,18.6875,21.0234375,1,1
30k_ifelse,54.53125,91.49609375,10,7
30k_methods,46.64453125,59.34765625,4,3
cfunc_itself,11.5234375,11.85546875,1,1
fib,11.5234375,11.84765625,1,1
getivar,11.52734375,11.87109375,1,1
keyword_args,11.5234375,11.8671875,1,1
respond_to,11.52734375,11.89453125,1,1
setivar,11.52734375,11.8671875,1,1
setivar_object,11.52734375,11.86328125,1,1
setivar_young,11.5234375,11.875,1,1
str_concat,37.8359375,70.01953125,1,1
throw,11.5234375,11.85546875,1,1
