bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.36854997468154,0.3951855605406581,39.18215914506529,0.6711962219760421,2.1532389183128298,0.778894085004339,99.59749951015594
chunky-png,1140.4566448763944,0.13508084402668682,619.5686957216822,0.20823903999669094,1.8407267067423005,0.24821428686057848,99.99630242012695
erubi-rails,1891.9288258999586,0.18459720167861832,981.3360964879394,0.31916565484886167,1.9279111740319137,0.36870427459236105,99.91994466009847
hexapdf,3586.2549701084695,0.670268736027441,1929.3176108350356,2.551742205356403,1.8588204191824529,2.638304088063577,99.43134076007797
liquid-c,84.73950650768424,0.6011603356939522,58.268830512975065,0.7326443922731526,1.454285348816376,0.9477138569953287,99.75264474430632
liquid-compile,86.56502174806661,0.5016010430745487,56.121291655152206,2.953262826479739,1.5424631043772408,2.995557532193393,99.96025419451786
liquid-render,206.17395745856422,0.31411057991527647,79.35115816219458,0.7129506673891706,2.5982476152035807,0.7790790143145783,99.90630020990277
lobsters,1337.6400521753924,0.9192258355843986,858.2187593793092,1.2292285796042313,1.5586236464264842,1.5349198799030754,99.49125415803223
mail,181.30522731829572,0.5905273335097002,123.93470970844781,0.4002594363459685,1.4629092023115244,0.7133934033939963,99.90266223230718
psych-load,2866.6498797635236,0.0628853682727161,1650.2427648752928,0.043309242879555704,1.7371079824004885,0.07635613964571203,99.996477548993
railsbench,3433.3947338163853,0.12797641415091152,1911.8114312489827,0.219865826012802,1.7958856599018007,0.2543991824421167,99.84618599561608
rubocop,207.6638876231479,0.9831918599033453,109.82745329091132,1.590897896506285,1.8908194754647283,1.870193131868557,99.93032124820314
ruby-lsp,142.05853757674544,1.1527980365814103,97.49487272093019,1.3712809416472778,1.4570872663568115,1.7914672015057933,97.57617213775089
sequel,93.40487101248333,0.3610546302051212,69.65836357545977,0.499285232429792,1.3408995879051817,0.6161543551051377,98.64727477147973
binarytrees,498.84230945081936,1.03714490085448,235.8541263134352,2.164099850931281,2.1150459279558653,2.3997911805340983,99.99736327505094
blurhash,431.52161077687555,0.024320964930432214,196.89706678264866,0.08214981753883711,2.191610153609982,0.08567439440586402,99.99717425852549
erubi,322.9546451352929,0.12529586651152033,260.79603598306056,0.13629267759635952,1.2383418479423118,0.18513440558485592,99.98304268942083
etanni,886.1286331278583,0.1719137014890362,827.3967818822712,0.07419001122499465,1.0709839009912223,0.1872390945428499,99.967938893021
fannkuchredux,2246.4243689470964,0.06737737446465204,841.1278630728307,0.07173576080997415,2.6707287531058586,0.09841610624656803,90.56654979353607
fluentd,2587.369704246521,0.79461250329701,2242.918619016806,0.8016957441708364,1.1535727075914626,1.1287714988506627,99.98918408272438
graphql,4362.756199017167,0.08509131632932086,3599.529778212309,0.038102367298204466,1.2120350345271798,0.09323262577222541,99.75163931900809
graphql-native,678.1715936394352,0.10853626393456856,606.9754970570406,0.0750404046229106,1.1172964920784998,0.13195144150347307,99.96758840909442
lee,1470.61377633363,1.0113379358891461,1008.7711966596544,1.5491105682317823,1.457826889985832,1.850012965677785,99.96395618790108
matmul,1941.742748953402,0.06675842940683761,1093.1340758171345,0.17849141618008207,1.7763079496921907,0.19056724153652166,99.85047738677522
nbody,142.47654623944652,0.03452335785699148,59.09448470355886,0.06042194035038298,2.41099566150995,0.06958931752379192,99.95432066784441
nqueens,252.84889861446283,0.161486828411027,66.19390800124981,0.05347075187149914,3.8198212833979945,0.1701091327823286,99.32574409416716
optcarrot,7485.238829751809,0.5848429616121301,1995.5014877021313,0.678062128139917,3.7510565017775277,0.8954381828830401,99.50362221413607
protoboeuf,157.5318268108843,0.19550093355990442,48.28755596229708,0.42480693445485707,3.2623690238927217,0.4676339878406267,99.99610392100475
rack,144.02342504688673,0.3544031975634552,114.48828355542251,0.3717778751745026,1.2579752318250679,0.5136345149154887,99.74953839411285
ruby-json,4161.394523084164,0.08168176341760684,3563.2141390194497,0.060451788683353866,1.1678766306841513,0.10161854766737596,99.99084977758834
rubykon,13725.238771364093,0.6017252451103852,6682.813525448243,0.8514116926507236,2.053811425247495,1.0425809997240136,99.9486573953373
sudoku,2122.904745861888,0.03446999015600072,785.3426513075829,0.021186374358262823,2.7031573318057864,0.04046038407879048,99.89526989904519
tinygql,937.547035037707,0.07596664969941931,507.1635655103586,0.08435909460669849,1.848608809456282,0.11352263522935058,99.99401573624176
30k_ifelse,2433.3961103111506,0.05850454808191693,360.2396362207153,0.05638687272062608,6.754937174154353,0.08125430180292866,99.98547099892221
30k_methods,6735.799068423069,0.024392566818526584,837.7256713321675,0.017421669194013424,8.040578555640622,0.029975187630804256,99.9897143373487
cfunc_itself,115.00701336178842,0.11962850974963775,24.181665503560705,0.03180557197576917,4.755959151980407,0.12378438816597598,99.34719959965025
fib,268.4372357818155,0.053113924878952445,47.991797435455595,0.20314196466773313,5.593398249832965,0.20997082374728526,99.99940126142012
getivar,133.1034506460451,0.5089489309751897,21.296189857713767,0.9761535926736316,6.250106311755727,1.1008655007903676,97.88370775730151
keyword_args,306.97775459115576,0.02511132102692862,33.77471404392808,0.5028836173266673,9.088981602979503,0.5035101895883254,99.61624013595717
respond_to,298.2710618475402,0.2215298906283454,13.51103659442349,0.3960196301353802,22.076104950426068,0.45376980936854977,99.73257810038463
ruby-xor,750.8358522145836,0.027936808822310477,182.5630310922861,0.19471985381823312,4.112748609191496,0.1967137177681526,99.99888817636929
setivar,84.28756009851148,0.2214651044967602,8.357288318227337,0.15804669643492988,10.085515407513151,0.2720763693593323,99.11496413848086
setivar_object,124.8266109957909,1.713472821262505,40.62575709998098,0.01935721976686173,3.0725977780202243,1.7135821576925898,95.64106683374492
