bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.97997825925529,0.4608273867823515,39.339859594440036,0.887765507143225,2.134729994591143,1.0002447080999322,99.58478170706024
chunky-png,1158.8306267174983,0.12320244234266373,634.3819732747731,0.20553915717683774,1.8267080017035224,0.23963552936107405,99.99622212594429
erubi-rails,1862.9154659807682,0.17124051599452783,993.677250854671,0.25109459061985334,1.8747691610917503,0.30392730669787454,99.91995968226337
hexapdf,3553.7296975652375,0.7163749004890024,1894.9298427750666,2.199786899033759,1.8753885327811974,2.313494196926197,99.52945516358089
liquid-c,83.05921172450857,0.6758689510305048,57.29595500954062,0.6917066393477962,1.4496522784318369,0.9670868181734756,99.75199082191426
liquid-compile,86.72830867763172,1.2537692051536873,56.09329405381193,2.0941348333013976,1.5461439756850563,2.440765846991059,99.95771713238501
liquid-render,206.07266735492482,0.301112260709638,78.87734177832802,0.7196573147329421,2.6125711479230453,0.7801123279363671,99.9062980086685
lobsters,1330.2762219277413,1.0563660638864094,863.1609984390113,1.5285635432048734,1.541168130086377,1.858067750795407,99.49096476525634
mail,177.8491179769238,0.43487522404536233,123.10726982023981,0.38664521114992134,1.4446678757202362,0.5819028955020513,99.90264529059493
psych-load,2956.960073610147,0.04095550161078017,1633.5550473382075,0.04908582670693193,1.810138004488039,0.06392786165431759,99.99647092948642
railsbench,3414.268168558677,0.15092164083831466,1926.194529607892,0.17833921488710577,1.7725458753398633,0.233628374218284,99.8461896149046
rubocop,207.38306201503173,0.8663356301282881,109.97537888873082,1.588126630030857,1.8857226418365383,1.8090560016326043,99.93021287854263
ruby-lsp,159.7204034921923,3.42353076225274,115.56330705438391,1.4084914346555701,1.3821030875918783,3.7019469204175435,97.57351165996765
sequel,93.02997486568493,0.8286398758337258,68.8793576462032,0.4381986634951303,1.3506219866847577,0.9373697842957447,98.64528386591992
binarytrees,496.0291516468969,1.0536875511752255,230.99571117741425,2.2382197277419102,2.147352213244886,2.4738401333058513,99.99739936543362
blurhash,446.20439734789403,0.44827356583782035,192.55223790976672,0.19386736217272307,2.3173160810366333,0.4883991645619026,99.99714565252586
erubi,323.95294069179465,3.1453850726909107,260.3660242801363,0.13771272809720697,1.2442212519374,3.1483983310545036,99.98316890522246
etanni,896.259442747881,0.11040981963693186,836.849523630614,0.24201803843094952,1.0709923557816239,0.2660132688386509,99.96785359279399
fannkuchredux,2229.514020308852,0.2035796260499272,792.0732737332582,0.11060846000178536,2.814782538742334,0.23168706387408583,90.91518394521519
fluentd,2597.274470080932,0.6829664835503441,2256.7658169815936,0.7530944897276217,1.15088346807502,1.0166585110602426,99.98916541196968
graphql,4413.933797429006,0.040453787564594314,3636.8721939623356,0.03039204543058257,1.2136620596007441,0.05059827421736754,99.75163034012951
graphql-native,669.8007815037713,0.08066583516147813,596.66658192873,0.11421115222074127,1.1225713016114198,0.13982547784251656,99.96753851689621
lee,1459.8767420277,1.0748787762505494,985.6543080881238,1.684346680703854,1.4811244977556346,1.9980961249229152,99.96392648199027
matmul,1949.6271348394016,0.09877161346361497,1127.185771241784,0.1487019797970211,1.7296413639887953,0.17851641499245788,99.84729213029726
nbody,145.07901287261035,0.06939036475568816,59.25545166465556,0.05213885589381803,2.448365657453025,0.08679563937689366,99.95287751398882
nqueens,251.28786249731021,0.047038381218525833,63.45059222971591,0.13704504709503265,3.96037063905645,0.1448929061097854,99.34746961313627
optcarrot,7443.221664180358,0.6289771572644102,2035.9739574293296,1.0942548374830137,3.655853080546448,1.2621433808071867,99.50362125033048
protoboeuf,161.47125515621156,0.18940651128510944,49.66189697384834,0.5101530459021967,3.251411343413671,0.5441791586972852,99.99603018309794
