bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.55078125,54.2265625,1,1
chunky-png,61.21484375,67.83203125,1,1
erubi-rails,90.390625,97.6796875,2,2
hexapdf,145.078125,290.265625,2,2
liquid-c,33.7265625,37.59765625,1,1
liquid-compile,33.6796875,36.53515625,1,1
liquid-render,33.82421875,38.703125,1,1
mail,43.796875,46.34375,1,1
psych-load,31.2421875,35.25,1,1
railsbench,85.63671875,101.125,3,3
ruby-lsp,90.27734375,130.484375,6,6
sequel,35.54296875,39.28125,1,1
binarytrees,25.47265625,25.81640625,1,1
erubi,27.75,29.9296875,1,1
etanni,21.63671875,22.1875,1,1
fannkuchredux,19.7578125,20.28125,1,1
fluentd,607.5859375,654.4140625,1,1
lee,33.09765625,36.42578125,1,1
nbody,19.6953125,20.16015625,1,1
optcarrot,58.203125,63.0,1,1
rack,29.2109375,30.52734375,1,1
ruby-json,20.59375,21.08984375,1,1
rubykon,46.078125,47.69140625,1,1
30k_ifelse,62.23046875,95.7890625,6,5
30k_methods,54.33203125,66.19921875,2,2
cfunc_itself,19.6796875,20.01953125,1,1
fib,19.6875,20.01171875,1,1
getivar,19.68359375,20.02734375,1,1
keyword_args,19.68359375,20.015625,1,1
respond_to,19.6875,20.03125,1,1
setivar,19.6953125,20.02734375,1,1
setivar_object,19.6875,20.02734375,1,1
setivar_young,19.69140625,20.02734375,1,1
str_concat,45.97265625,82.45703125,1,1
throw,19.69140625,20.01171875,1,1
