bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.38832222974406,0.38942709275259574,41.62416628431645,0.631736123597687,1.9793386771277415,0.7421212774391872,99.95447937457885
chunky-png,1119.5277012574177,0.12557105680665487,662.236159760505,0.20209162766804215,1.690526385122628,0.2379267035896953,99.99604212330452
erubi-rails,2607.031159522012,0.1582484284106742,1426.7727082440008,0.09549611352840859,1.8272224752116355,0.18482984822121934,99.93000754140498
hexapdf,3564.6100078554205,0.8908038921139025,2048.687312969317,1.5699762406743638,1.7399483002064196,1.805091956241367,94.1377502472173
liquid-c,81.87912806253934,0.6360946559543569,57.84650864844514,0.8401972137497965,1.4154549682531303,1.0538253030396512,99.73829175606055
liquid-compile,81.1230974167641,2.425147169452448,60.14990645891695,1.6744072935212662,1.3486820211794022,2.9470287711694354,99.94858519610085
liquid-render,199.99689824324994,0.7241782061171181,82.2696100905045,0.5780133640540632,2.4309936320742747,0.9265708409183306,99.8602679876029
lobsters,1279.7285877876793,0.7625841274713918,849.5202370939534,1.3322000970849663,1.5064133047205404,1.5350217099912618,99.52816909929292
mail,176.57322716542785,0.28642521978486496,122.05285721826425,0.405536952232318,1.446694745127237,0.4964872870020798,99.90315793173014
psych-load,2792.528359980012,0.03260647660799871,1846.203784753258,0.07177922373482451,1.5125786129580643,0.07883805728683299,99.99638976008778
railsbench,2794.693560556819,0.10598301398835121,1681.6014547987531,0.17271318818577164,1.6619238479971916,0.2026382111728901,99.54944018740196
ruby-lsp,81.1668880503897,1.5362394080185138,51.230922001523425,1.4392264782486426,1.5843339311358888,2.1050901107651105,95.1164681992116
sequel,90.35300478019347,0.39131275102759655,66.93582063437336,0.5141095145817487,1.3498453283143101,0.6460915276493471,99.90674636011768
binarytrees,503.09679775623744,1.1276900435061714,243.46771157948618,2.355648515438924,2.0663799503121743,2.6116593886861583,99.99730646607989
erubi,322.03914393981296,0.1249413649093738,262.42596972733736,0.13818409277842478,1.2271618707341128,0.18629328533904171,99.98253641069384
etanni,443.57959816104494,0.08234856144737115,387.8364888357693,0.0829472109554528,1.1437283776279243,0.11688252811151824,99.97805519406101
fannkuchredux,2344.7001952542146,0.16034466814474826,856.8789500083464,0.05866979820114492,2.736326053092302,0.17074120130598974,90.74915252508032
fluentd,2641.8538505056254,0.6486897378609962,2412.2495306966207,0.6899409299126863,1.0951826570540149,0.9470041514032291,99.98624323320428
graphql,4374.789852260922,0.04314489056151047,3662.390025984496,0.019689720786801646,1.1945177387503736,0.047425380190641846,99.75110316499806
graphql-native,931.6273368189507,1.286307319907335,595.0263684375607,0.08205394807803297,1.5656908436936123,1.2889217864720819,99.96695430705012
lee,1438.8548116763368,0.8895830909045058,1010.4591938250355,1.2775170048302265,1.4239613241873075,1.5567298330968051,99.97576022098772
nbody,141.30947283347663,0.036514425524191686,72.29456056138852,0.01734174780897597,1.9546349232385816,0.04042325430283743,99.94629436262139
optcarrot,7317.986201851939,0.5785366972753566,2079.318782268092,0.661976727841854,3.519415235536699,0.8791574934552315,99.49968124202748
rack,136.50778177173714,0.3403842449778817,111.73365760893041,0.3423371127672582,1.221724811421788,0.4827588766734228,99.70754880369755
ruby-json,3944.0543613707027,0.055034319446923385,3421.4707392112664,0.05924161035647377,1.15273654576976,0.08086003162634968,99.99094327977438
rubykon,13748.264924219498,0.7385141443337794,6751.646626135334,1.149005475548624,2.0362832484449873,1.3658758084913043,99.94713538251378
tinygql,900.9516259899274,0.22081199230123058,482.80735723563424,0.10167509118380566,1.8660685519550144,0.24309619518057846,99.99427840061647
30k_ifelse,2416.7049364694817,0.06017627627654829,361.1292614770884,0.05298585854451043,6.692077309339853,0.08017908350817149,99.98546450917722
30k_methods,6709.885681139143,0.10643978409123524,829.9970194069749,0.03377837878089197,8.084228646909231,0.11167097434183242,99.98970747709849
cfunc_itself,120.55081749492007,0.26188843258674516,26.532480572962548,0.08644883318166585,4.543518543749175,0.27578787479005246,99.29843594406566
fib,277.29699058265675,0.07475974335491219,47.963357304419894,0.18539828040376485,5.781434123192694,0.19990383088666752,99.99939898780677
getivar,147.40315943483307,0.11472235576418477,21.212711630286382,0.6375474486289077,6.948812674395605,0.6477869774588817,97.87712374375019
keyword_args,310.4471804453931,0.046664630557176213,40.54789183702986,0.22850333311136095,7.6563087840211965,0.23321955532939198,99.54691117190902
respond_to,308.7277786967416,0.4790014421010911,17.06405668380137,0.5799869533402207,18.092285112356187,0.7522148945479584,99.66797471747392
setivar,74.85945772324361,0.03133140673472137,11.987549597866458,0.060724345433001856,6.244767298945489,0.06833083620330631,98.73541232050768
setivar_object,109.0975655489967,0.07260122168693627,42.42629182748417,0.021412410767956,2.5714612531449714,0.07569298993520697,95.6675661023128
setivar_young,109.15998844578466,0.49408186770534845,42.519841906416445,1.4065608675612877,2.567271738357802,1.490815336032591,95.65876734422635
str_concat,98.10588801813185,0.7648684904853233,49.363385120186784,1.6835425312140297,1.9874222114077056,1.8491455492047777,99.96980469611161
throw,31.069985443156078,0.24951698664268532,25.158256437177073,0.28262798698977076,1.2349816657899662,0.3770110152941636,99.98649222410353
