bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.01171875,54.52734375,2,1
hexapdf,193.38671875,290.234375,2,2
liquid-c,31.79296875,36.00390625,1,1
liquid-compile,28.66796875,31.73828125,1,1
liquid-render,30.69140625,35.09765625,1,1
mail,41.1640625,44.66015625,1,1
psych-load,29.55859375,31.56640625,1,1
railsbench,102.9921875,118.640625,4,3
ruby-lsp,82.7109375,123.828125,8,5
sequel,32.30078125,36.0625,1,1
binarytrees,21.60546875,21.9609375,1,1
chunky_png,60.3125,65.7890625,1,1
erubi,24.46875,26.55859375,1,1
erubi_rails,83.7890625,92.07421875,3,2
etanni,19.1875,19.609375,1,1
fannkuchredux,15.85546875,16.3984375,1,1
lee,25.19140625,30.84765625,1,1
nbody,15.7265625,16.19140625,1,1
optcarrot,54.00390625,56.77734375,1,1
ruby-json,16.421875,17.3984375,1,1
rubykon,246.77734375,248.59765625,1,1
30k_ifelse,57.41015625,97.5859375,8,7
30k_methods,47.78125,60.46484375,3,3
cfunc_itself,15.703125,16.03515625,1,1
fib,15.703125,16.03125,1,1
getivar,15.76953125,16.1171875,1,1
keyword_args,15.70703125,16.05078125,1,1
respond_to,15.7734375,16.13671875,1,1
setivar,15.76953125,16.1171875,1,1
setivar_object,15.70703125,16.04296875,1,1
setivar_young,15.70703125,16.05859375,1,1
str_concat,41.953125,69.37109375,1,1
throw,15.76953125,16.09375,1,1
