bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.12109375,59.21484375,2,2
chunky-png,43.24609375,37.61328125,1,1
erubi-rails,101.015625,107.72265625,3,3
hexapdf,133.8359375,250.828125,3,2
liquid-c,29.3359375,33.484375,1,1
liquid-compile,26.80078125,30.140625,1,1
liquid-render,29.9765625,34.85546875,1,1
lobsters,268.4765625,321.24609375,12,10
mail,62.7578125,64.35546875,2,1
psych-load,27.296875,28.96875,1,1
railsbench,99.26953125,110.41796875,5,4
rubocop,85.125,120.0625,9,7
ruby-lsp,65.33203125,67.28125,1,1
sequel,31.39453125,34.671875,1,1
binarytrees,18.96875,19.12109375,1,1
blurhash,14.24609375,14.58984375,1,1
erubi,22.34375,24.1796875,1,1
etanni,16.9296875,17.14453125,1,1
fannkuchredux,13.01953125,13.30859375,1,1
fluentd,586.23046875,647.2265625,1,1
graphql,33.04296875,36.09375,1,1
graphql-native,31.19921875,33.9453125,1,1
lee,26.3125,28.23828125,1,1
matmul,18.6484375,18.8125,1,1
nbody,12.97265625,13.203125,1,1
nqueens,13.07421875,13.375,1,1
optcarrot,58.1484375,61.15234375,1,1
protoboeuf,24.6953125,27.52734375,1,1
rack,22.9375,24.953125,1,1
ruby-json,14.109375,14.3984375,1,1
rubykon,39.203125,39.87109375,1,1
sudoku,13.03515625,13.38671875,1,1
tinygql,21.08203125,23.0,1,1
30k_ifelse,137.28125,148.71875,8,7
30k_methods,84.0390625,87.86328125,3,3
cfunc_itself,12.8984375,13.0390625,1,1
fib,12.89453125,13.0390625,1,1
getivar,12.90234375,13.0546875,1,1
keyword_args,12.89453125,13.0546875,1,1
respond_to,12.890625,13.05859375,1,1
ruby-xor,14.02734375,14.1953125,1,1
setivar,12.8984375,13.05078125,1,1
setivar_object,12.8984375,13.05078125,1,1
setivar_young,12.89453125,13.0546875,1,1
str_concat,39.2890625,66.35546875,1,1
throw,12.89453125,13.046875,1,1
